timestamp,humidity,temperature
1784653831.653,50.0,27.5
1784653832.689,50.0,27.5
1784653833.726,50.0,27.5
1784653834.759,50.0,27.5
1784653835.789,50.0,27.5
1784653836.825,50.0,27.5
1784653837.861,50.0,27.5
1784653838.897,50.0,27.5
1784653839.933,50.0,27.5
1784653840.97,50.0,27.5
1784653842.005,50.0,27.5
1784653843.033,50.1,27.5
1784653844.069,50.1,27.5
1784653845.097,50.1,27.5
1784653846.133,50.1,27.5
1784653847.169,50.1,27.5
1784653848.197,50.1,27.5
1784653849.234,50.1,27.5
1784653850.262,50.1,27.5
1784653851.291,50.1,27.5
1784653852.327,50.1,27.5
1784653853.363,50.1,27.5
1784653854.393,50.1,27.5
1784653855.425,50.1,27.5
1784653856.457,50.1,27.5
1784653857.493,50.0,27.5
1784653858.529,50.1,27.5
1784653859.564,50.1,27.5
1784653860.592,50.1,27.5
1784653861.621,50.1,27.5
1784653862.649,50.0,27.5
1784653863.677,50.0,27.5
1784653864.705,50.1,27.5
1784653865.732,50.0,27.5
1784653866.769,50.0,27.5
1784653867.797,50.0,27.5
1784653868.824,50.0,27.5
1784653869.852,50.0,27.5
1784653870.88,50.0,27.5
1784653871.921,50.0,27.5
1784653872.958,50.0,27.5
1784653873.989,50.0,27.5
1784653875.02,49.9,27.5
1784653876.057,49.9,27.5
1784653877.094,49.9,27.5
1784653878.131,49.9,27.5
1784653879.169,49.9,27.5
1784653880.206,49.9,27.5
1784653881.243,49.8,27.5
1784653882.279,49.8,27.5
1784653883.317,49.8,27.5
1784653884.356,49.9,27.5
1784653885.394,49.9,27.5
1784653886.431,49.9,27.5
1784653887.468,49.9,27.5
1784653888.505,49.9,27.5
1784653889.543,49.9,27.5
1784653890.575,49.9,27.5
1784653891.605,49.9,27.5
1784653892.642,49.9,27.5
1784653893.68,49.9,27.5
1784653894.711,49.9,27.5
1784653895.744,49.9,27.5
1784653896.78,49.9,27.5
1784653897.809,50.0,27.5
1784653898.846,50.0,27.5
1784653899.875,50.0,27.5
1784653900.913,50.0,27.5
1784653901.951,50.0,27.5
1784653902.98,50.0,27.5
1784653904.025,50.0,27.5
1784653905.063,50.0,27.5
1784653906.1,50.0,27.5
1784653907.137,50.0,27.5
1784653908.174,50.0,27.5
1784653909.212,50.0,27.5
1784653910.249,50.0,27.5
1784653911.287,50.0,27.5
1784653912.32,50.1,27.5
1784653913.35,50.1,27.5
1784653914.38,50.1,27.6
1784653915.412,50.1,27.6
1784653916.443,50.1,27.5
1784653917.473,50.1,27.5
1784653918.501,50.1,27.5
1784653919.539,50.1,27.5
1784653920.568,50.2,27.5
1784653921.607,50.1,27.5
1784653922.644,50.1,27.5
1784653923.671,50.1,27.5
1784653924.699,50.1,27.6
1784653925.735,50.2,27.6
1784653926.771,50.1,27.5
1784653927.798,50.2,27.6
1784653928.826,50.1,27.5
1784653929.862,50.1,27.6
1784653930.897,50.1,27.5
1784653931.925,50.1,27.5
1784653932.953,50.1,27.5
1784653933.981,50.1,27.6
1784653935.012,50.1,27.6
1784653936.041,50.1,27.6
1784653937.084,50.0,27.6
1784653938.121,50.1,27.5
1784653939.157,50.0,27.5
1784653940.193,50.0,27.5
1784653941.222,50.0,27.6
1784653942.258,50.0,27.5
1784653943.295,50.0,27.5
1784653944.331,50.0,27.6
1784653945.368,50.0,27.6
1784653946.404,50.0,27.6
1784653947.44,50.0,27.5
1784653948.476,50.0,27.5
1784653949.504,50.0,27.6
1784653950.54,50.0,27.6
1784653951.576,50.0,27.5
1784653952.612,50.0,27.6
1784653953.648,50.0,27.6
1784653954.677,50.0,27.6
1784653955.716,50.0,27.5
1784653956.747,50.1,27.6
1784653957.777,50.0,27.6
1784653958.816,50.1,27.6
1784653959.846,50.1,27.5
1784653960.876,50.1,27.6
1784653961.912,50.1,27.6
1784653962.944,50.1,27.6
1784653963.982,50.1,27.6
1784653965.02,50.1,27.6
1784653966.055,50.1,27.6
1784653967.084,50.1,27.6
1784653968.114,50.2,27.6
1784653969.143,50.1,27.6
1784653970.171,50.1,27.6
1784653971.2,50.1,27.6
1784653972.229,50.1,27.6
1784653973.259,50.1,27.6
1784653974.289,50.1,27.6
1784653975.32,50.1,27.6
1784653976.349,50.1,27.6
1784653977.387,50.1,27.6
1784653978.424,50.1,27.6
1784653979.462,50.1,27.6
1784653980.499,50.1,27.6
1784653981.537,50.1,27.6
1784653982.575,50.0,27.6
1784653983.612,50.0,27.6
1784653984.641,50.0,27.6
1784653985.678,50.0,27.6
1784653986.716,50.0,27.6
1784653987.751,50.0,27.6
1784653988.788,50.0,27.6
1784653989.821,50.0,27.6
1784653990.857,50.0,27.6
1784653991.896,49.9,27.6
1784653992.934,50.0,27.6
1784653993.972,50.0,27.6
1784653995.009,50.0,27.6
1784653996.051,49.9,27.6
1784653997.08,50.0,27.6
1784653998.117,50.0,27.6
1784653999.155,50.0,27.6
1784654000.19,50.0,27.6
1784654001.219,50.0,27.6
1784654002.249,50.0,27.6
1784654003.279,50.0,27.6
1784654004.309,50.0,27.6
1784654005.337,50.0,27.6
1784654006.375,50.0,27.6
1784654007.403,50.0,27.6
1784654008.439,50.0,27.6
1784654009.467,50.0,27.6
1784654010.495,50.0,27.6
1784654011.531,50.0,27.6
1784654012.559,50.0,27.6
1784654013.595,50.0,27.6
1784654014.626,50.0,27.6
1784654015.657,50.0,27.6
1784654016.687,50.0,27.6
1784654017.715,50.0,27.6
1784654018.751,50.0,27.6
1784654019.787,50.0,27.6
1784654020.83,50.0,27.6
1784654021.859,50.0,27.6
1784654022.888,49.9,27.6
1784654023.916,49.9,27.6
1784654024.945,49.9,27.6
1784654025.974,49.9,27.6
1784654027.002,49.9,27.6
1784654028.031,49.9,27.6
1784654029.066,49.9,27.6
1784654030.102,50.0,27.6
1784654031.138,50.0,27.6
1784654032.174,50.0,27.6
1784654033.21,49.9,27.6
1784654034.247,50.0,27.6
1784654035.283,49.9,27.6
1784654036.312,49.9,27.6
1784654037.343,49.9,27.6
1784654038.379,50.0,27.6
1784654039.417,50.0,27.6
1784654040.455,50.0,27.6
1784654041.493,50.0,27.6
1784654042.531,50.0,27.6
1784654043.569,50.0,27.6
1784654044.605,49.9,27.6
1784654045.635,49.9,27.6
1784654046.665,49.9,27.6
1784654047.695,49.9,27.6
1784654048.725,49.9,27.6
1784654049.762,49.9,27.6
1784654050.8,49.9,27.6
1784654051.838,49.9,27.6
1784654052.875,49.9,27.6
1784654053.913,49.9,27.6
1784654054.951,49.9,27.6
1784654055.99,49.9,27.6
1784654057.024,49.9,27.6
1784654058.052,49.9,27.6
1784654059.089,49.9,27.6
1784654060.118,49.9,27.6
1784654061.156,49.9,27.6
1784654062.185,49.9,27.6
1784654063.222,49.9,27.6
1784654064.26,49.9,27.6
1784654065.288,49.9,27.6
1784654066.324,49.9,27.6
1784654067.36,49.9,27.6
1784654068.395,49.9,27.6
1784654069.432,49.9,27.6
1784654070.468,49.9,27.6
1784654071.504,49.9,27.6
1784654072.538,49.8,27.6
1784654073.566,49.8,27.6
1784654074.595,49.9,27.6
1784654075.623,49.8,27.6
1784654076.652,49.8,27.6
1784654077.687,49.8,27.6
1784654078.715,49.8,27.6
1784654079.743,49.8,27.6
1784654080.779,49.8,27.6
1784654081.815,49.8,27.6
1784654082.851,49.8,27.6
1784654083.887,49.8,27.6
1784654084.923,49.8,27.6
1784654085.959,49.8,27.6
1784654086.995,49.8,27.6
1784654088.031,49.8,27.6
1784654089.067,49.8,27.6
1784654090.103,49.8,27.6
1784654091.132,49.8,27.6
1784654092.162,49.8,27.6
1784654093.192,49.8,27.6
1784654094.223,49.8,27.6
1784654095.261,49.8,27.6
1784654096.303,49.8,27.6
1784654097.334,49.8,27.6
1784654098.366,49.8,27.6
1784654099.404,49.8,27.6
1784654100.443,49.8,27.6
1784654101.479,49.8,27.6
1784654102.515,49.8,27.6
1784654103.55,49.9,27.6
1784654104.586,49.8,27.6
1784654105.623,49.8,27.6
1784654106.659,49.9,27.6
1784654107.696,49.9,27.6
1784654108.732,49.8,27.6
1784654109.761,49.8,27.6
1784654110.796,49.8,27.6
1784654111.832,49.9,27.6
1784654112.86,49.8,27.6
1784654113.896,49.8,27.6
1784654114.932,49.8,27.6
1784654115.968,49.8,27.6
1784654117.005,49.9,27.6
1784654118.035,49.9,27.6
1784654119.065,49.9,27.7
1784654120.101,49.8,27.6
1784654121.139,49.8,27.6
1784654122.178,49.9,27.6
1784654123.214,49.9,27.6
1784654124.249,49.9,27.6
1784654125.285,49.9,27.6
1784654126.314,49.9,27.6
1784654127.341,49.9,27.6
1784654128.369,49.9,27.6
1784654129.398,49.9,27.6
1784654130.425,49.9,27.7
1784654131.454,49.9,27.6
1784654132.481,49.9,27.6
1784654133.517,49.9,27.6
1784654134.553,49.9,27.6
1784654135.582,49.9,27.6
1784654136.611,49.9,27.6
1784654137.642,49.9,27.6
1784654138.674,49.9,27.6
1784654139.715,49.9,27.6
1784654140.752,49.9,27.6
1784654141.791,49.9,27.6
1784654142.82,49.9,27.6
1784654143.849,49.9,27.6
1784654144.887,49.9,27.6
1784654145.916,49.9,27.6
1784654146.952,49.9,27.6
1784654147.99,49.9,27.7
1784654149.018,49.9,27.6
1784654150.047,49.9,27.6
1784654151.085,49.9,27.6
1784654152.123,49.9,27.6
1784654153.161,49.9,27.6
1784654154.199,49.9,27.6
1784654155.237,49.9,27.7
1784654156.276,49.9,27.6
1784654157.315,49.8,27.6
1784654158.348,49.8,27.6
1784654159.378,49.8,27.7
1784654160.416,49.8,27.6
1784654161.453,49.8,27.6
1784654162.491,49.8,27.7
1784654163.528,49.8,27.6
1784654164.566,49.8,27.6
1784654165.595,49.8,27.6
1784654166.624,49.8,27.6
1784654167.661,49.8,27.6
1784654168.699,49.8,27.6
1784654169.735,49.8,27.6
1784654170.762,49.8,27.7
1784654171.8,49.8,27.7
1784654172.837,49.8,27.7
1784654173.873,49.8,27.6
1784654174.91,49.8,27.7
1784654175.948,49.8,27.6
1784654176.986,49.8,27.7
1784654178.016,49.8,27.6
1784654179.047,49.8,27.6
1784654180.078,49.8,27.6
1784654181.106,49.8,27.6
1784654182.136,49.8,27.6
1784654183.166,49.8,27.6
1784654184.195,49.8,27.7
1784654185.237,49.8,27.7
1784654186.276,49.8,27.7
1784654187.313,49.8,27.7
1784654188.351,49.8,27.7
1784654189.388,49.7,27.6
1784654190.427,49.8,27.6
1784654191.465,49.8,27.6
1784654192.501,49.7,27.7
1784654193.539,49.7,27.7
1784654194.584,49.8,27.7
1784654195.621,49.7,27.6
1784654196.659,49.7,27.7
1784654197.697,49.7,27.7
1784654198.731,49.7,27.7
1784654199.762,49.7,27.7
1784654200.8,49.7,27.7
1784654201.838,49.7,27.7
1784654202.876,49.7,27.7
1784654203.913,49.7,27.7
1784654204.952,49.7,27.7
1784654205.989,49.7,27.7
1784654207.027,49.7,27.7
1784654208.063,49.7,27.7
1784654209.102,49.7,27.7
1784654210.13,49.7,27.7
1784654211.169,49.7,27.6
1784654212.198,49.7,27.7
1784654213.227,49.7,27.7
1784654214.265,49.7,27.7
1784654215.295,49.7,27.7
1784654216.333,49.7,27.7
1784654217.361,49.7,27.7
1784654218.39,49.7,27.7
1784654219.419,49.7,27.7
1784654220.449,49.7,27.7
1784654221.485,49.7,27.7
1784654222.523,49.7,27.7
1784654223.561,49.7,27.7
1784654224.599,49.6,27.7
1784654225.637,49.6,27.7
1784654226.674,49.7,27.7
1784654227.703,49.7,27.7
1784654228.731,49.7,27.7
1784654229.761,49.7,27.7
1784654230.79,49.7,27.7
1784654231.817,49.7,27.7
1784654232.848,49.7,27.7
1784654233.887,49.7,27.7
1784654234.924,49.7,27.7
1784654235.961,49.7,27.7
1784654236.999,49.7,27.7
1784654238.037,49.7,27.7
1784654239.066,49.7,27.7
1784654240.097,49.7,27.7
1784654241.133,49.7,27.7
1784654242.172,49.7,27.7
1784654243.211,49.7,27.7
1784654244.248,49.7,27.7
1784654245.286,49.7,27.7
1784654246.324,49.7,27.7
1784654247.361,49.7,27.7
1784654248.399,49.7,27.7
1784654249.436,49.7,27.7
1784654250.474,49.7,27.7
1784654251.511,49.7,27.7
1784654252.548,49.6,27.7
1784654253.585,49.6,27.7
1784654254.621,49.6,27.7
1784654255.657,49.7,27.7
1784654256.693,49.6,27.7
1784654257.729,49.6,27.7
1784654258.757,49.6,27.7
1784654259.787,49.6,27.7
1784654260.816,49.7,27.7
1784654261.849,49.6,27.7
1784654262.876,49.7,27.7
1784654263.912,49.7,27.7
1784654264.94,49.6,27.7
1784654265.968,49.7,27.7
1784654267.004,49.6,27.7
1784654268.041,49.7,27.7
1784654269.069,49.7,27.7
1784654270.098,49.7,27.7
1784654271.133,49.7,27.7
1784654272.169,49.7,27.7
1784654273.197,49.7,27.7
1784654274.226,49.6,27.7
1784654275.254,49.6,27.7
1784654276.282,49.6,27.7
1784654277.318,49.6,27.7
1784654278.355,49.5,27.7
1784654279.381,49.6,27.7
1784654280.413,49.5,27.7
1784654281.448,49.5,27.7
1784654282.477,49.5,27.7
1784654283.505,49.5,27.7
1784654284.533,49.5,27.7
1784654285.561,49.5,27.7
1784654286.597,49.5,27.7
1784654287.633,49.5,27.7
1784654288.669,49.5,27.7
1784654289.697,49.5,27.7
1784654290.733,49.5,27.7
1784654291.769,49.5,27.7
1784654292.797,49.5,27.7
1784654293.834,49.5,27.7
1784654294.872,49.5,27.7
1784654295.91,49.5,27.7
1784654296.948,49.5,27.7
1784654297.985,49.6,27.7
1784654299.014,49.5,27.7
1784654300.046,49.6,27.7
1784654301.079,49.5,27.7
1784654302.116,49.6,27.7
1784654303.155,49.5,27.7
1784654304.192,49.6,27.7
1784654305.222,49.6,27.7
1784654306.259,49.6,27.7
1784654307.295,49.6,27.7
1784654308.332,49.5,27.7
1784654309.367,49.5,27.7
1784654310.409,49.6,27.7
1784654311.445,49.6,27.7
1784654312.481,49.5,27.7
1784654313.518,49.5,27.7
1784654314.553,49.5,27.7
1784654315.589,49.5,27.7
1784654316.617,49.5,27.7
1784654317.646,49.5,27.7
1784654318.673,49.5,27.7
1784654319.702,49.5,27.7
1784654320.734,49.6,27.7
1784654321.763,49.6,27.7
1784654322.789,49.6,27.7
1784654323.819,49.6,27.7
1784654324.847,49.6,27.7
1784654325.883,49.5,27.7
1784654326.911,49.6,27.7
1784654327.938,49.5,27.7
1784654328.973,49.5,27.7
1784654330.001,49.5,27.7
1784654331.037,49.5,27.7
1784654332.064,49.5,27.7
1784654333.092,49.5,27.7
1784654334.12,49.5,27.7
1784654335.149,49.5,27.7
1784654336.177,49.5,27.7
1784654337.205,49.5,27.7
1784654338.233,49.5,27.7
1784654339.267,49.5,27.7
1784654340.297,49.5,27.7
1784654341.34,49.5,27.7
1784654342.378,49.5,27.8
1784654343.414,49.5,27.7
1784654344.45,49.5,27.7
1784654345.485,49.5,27.7
1784654346.521,49.6,27.8
1784654347.558,49.5,27.7
1784654348.594,49.5,27.7
1784654349.632,49.5,27.7
1784654350.66,49.6,27.7
1784654351.696,49.6,27.7
1784654352.724,49.6,27.7
1784654353.76,49.5,27.7
1784654354.796,49.5,27.7
1784654355.823,49.5,27.8
1784654356.851,49.5,27.7
1784654357.879,49.5,27.7
1784654358.917,49.5,27.7
1784654359.947,49.5,27.7
1784654360.977,49.5,27.7
1784654362.007,49.5,27.7
1784654363.037,49.5,27.8
1784654364.079,49.5,27.7
1784654365.117,49.5,27.7
1784654366.155,49.5,27.7
1784654367.192,49.4,27.8
1784654368.23,49.5,27.7
1784654369.274,49.5,27.7
1784654370.311,49.5,27.7
1784654371.348,49.4,27.7
1784654372.386,49.4,27.7
1784654373.424,49.5,27.7
1784654374.461,49.5,27.7
1784654375.489,49.5,27.7
1784654376.516,49.5,27.7
1784654377.555,49.5,27.7
1784654378.592,49.5,27.7
1784654379.626,49.5,27.7
1784654380.657,49.5,27.7
1784654381.693,49.5,27.7
1784654382.723,49.4,27.7
1784654383.752,49.4,27.7
1784654384.78,49.4,27.8
1784654385.808,49.4,27.7
1784654386.837,49.4,27.7
1784654387.865,49.4,27.7
1784654388.901,49.5,27.7
1784654389.937,49.4,27.7
1784654390.973,49.4,27.7
1784654392.009,49.4,27.7
1784654393.045,49.4,27.7
1784654394.082,49.4,27.7
1784654395.118,49.4,27.7
1784654396.153,49.4,27.8
1784654397.189,49.4,27.8
1784654398.225,49.4,27.7
1784654399.262,49.4,27.7
1784654400.292,49.4,27.8
1784654401.32,49.4,27.8
1784654402.356,49.4,27.7
1784654403.393,49.4,27.7
1784654404.428,49.4,27.7
1784654405.466,49.4,27.7
1784654406.496,49.4,27.7
1784654407.525,49.5,27.7
1784654408.555,49.5,27.7
1784654409.584,49.5,27.7
1784654410.612,49.5,27.7
1784654411.65,49.5,27.7
1784654412.687,49.5,27.8
1784654413.716,49.5,27.8
1784654414.753,49.5,27.8
1784654415.783,49.5,27.7
1784654416.821,49.5,27.7
1784654417.859,49.5,27.7
1784654418.899,49.5,27.7
1784654419.93,49.5,27.7
1784654420.959,49.5,27.7
1784654421.998,49.5,27.8
1784654423.035,49.5,27.8
1784654424.074,49.5,27.8
1784654425.105,49.4,27.8
1784654426.134,49.5,27.8
1784654427.176,49.4,27.8
1784654428.212,49.4,27.8
1784654429.244,49.4,27.8
1784654430.272,49.4,27.7
1784654431.308,49.4,27.8
1784654432.344,49.4,27.8
1784654433.38,49.4,27.8
1784654434.408,49.4,27.8
1784654435.435,49.4,27.8
1784654436.471,49.4,27.7
1784654437.505,49.5,27.8
1784654438.533,49.5,27.8
1784654439.56,49.5,27.8
1784654440.589,49.5,27.8
1784654441.618,49.5,27.8
1784654442.648,49.5,27.8
1784654443.677,49.5,27.7
1784654444.706,49.5,27.7
1784654445.744,49.5,27.8
1784654446.781,49.5,27.8
1784654447.819,49.5,27.8
1784654448.857,49.5,27.7
1784654449.895,49.5,27.8
1784654450.924,49.5,27.8
1784654451.954,49.5,27.8
1784654452.982,49.5,27.8
1784654454.01,49.5,27.8
1784654455.048,49.5,27.8
1784654456.085,49.5,27.7
1784654457.123,49.5,27.8
1784654458.163,49.5,27.8
1784654459.194,49.6,27.8
1784654460.224,49.6,27.8
1784654461.262,49.5,27.7
1784654462.3,49.6,27.8
1784654463.328,49.6,27.8
1784654464.365,49.6,27.8
1784654465.393,49.6,27.8
1784654466.423,49.6,27.8
1784654467.461,49.6,27.8
1784654468.489,49.6,27.8
1784654469.528,49.6,27.8
1784654470.557,49.6,27.7
1784654471.585,49.6,27.7
1784654472.623,49.6,27.7
1784654473.66,49.6,27.8
1784654474.697,49.6,27.7
1784654475.734,49.6,27.8
1784654476.772,49.6,27.7
1784654477.809,49.6,27.8
1784654478.847,49.6,27.7
1784654479.877,49.5,27.8
1784654480.908,49.6,27.8
1784654481.936,49.6,27.7
1784654482.973,49.6,27.8
1784654484.011,49.5,27.8
1784654485.049,49.5,27.8
1784654486.078,49.5,27.8
1784654487.115,49.5,27.8
1784654488.153,49.5,27.7
1784654489.192,49.5,27.8
1784654490.23,49.5,27.8
1784654491.268,49.5,27.8
1784654492.309,49.5,27.7
1784654493.339,49.5,27.8
1784654494.368,49.5,27.8
1784654495.397,49.5,27.8
1784654496.426,49.5,27.8
1784654497.455,49.5,27.8
1784654498.484,49.5,27.8
1784654499.515,49.5,27.7
1784654500.545,49.5,27.8
1784654501.583,49.5,27.7
1784654502.621,49.5,27.8
1784654503.659,49.5,27.8
1784654504.696,49.5,27.8
1784654505.735,49.5,27.8
1784654506.772,49.5,27.8
1784654507.811,49.5,27.8
1784654508.848,49.5,27.8
1784654509.885,49.5,27.8
1784654510.915,49.5,27.8
1784654511.945,49.5,27.8
1784654512.975,49.5,27.7
1784654514.003,49.5,27.8
1784654515.041,49.5,27.7
1784654516.07,49.5,27.8
1784654517.108,49.5,27.8
1784654518.136,49.5,27.7
1784654519.174,49.5,27.8
1784654520.205,49.5,27.8
1784654521.237,49.5,27.8
1784654522.273,49.5,27.8
1784654523.303,49.5,27.8
1784654524.34,49.5,27.8
1784654525.377,49.5,27.8
1784654526.413,49.5,27.7
1784654527.451,49.5,27.8
1784654528.487,49.5,27.8
1784654529.525,49.5,27.7
1784654530.562,49.5,27.8
1784654531.598,49.5,27.7
1784654532.635,49.5,27.8
1784654533.673,49.5,27.8
1784654534.709,49.5,27.8
1784654535.747,49.6,27.8
1784654536.785,49.5,27.8
1784654537.815,49.6,27.7
1784654538.852,49.5,27.8
1784654539.89,49.6,27.8
1784654540.919,49.6,27.8
1784654541.95,49.6,27.8
1784654542.98,49.6,27.8
1784654544.009,49.5,27.8
1784654545.047,49.5,27.8
1784654546.083,49.5,27.8
1784654547.112,49.5,27.8
1784654548.14,49.5,27.8
1784654549.169,49.5,27.8
1784654550.197,49.5,27.7
1784654551.225,49.5,27.8
1784654552.253,49.5,27.8
1784654553.282,49.6,27.8
1784654554.318,49.5,27.8
1784654555.355,49.5,27.8
1784654556.391,49.5,27.8
1784654557.427,49.5,27.8
1784654558.463,49.5,27.8
1784654559.5,49.5,27.7
1784654560.535,49.5,27.8
1784654561.564,49.5,27.7
1784654562.601,49.5,27.8
1784654563.636,49.5,27.8
1784654564.673,49.5,27.7
1784654565.701,49.5,27.7
1784654566.729,49.6,27.8
1784654567.768,49.5,27.8
1784654568.797,49.5,27.8
1784654569.836,49.5,27.8
1784654570.865,49.5,27.7
1784654571.901,49.6,27.8
1784654572.93,49.5,27.8
1784654573.958,49.6,27.8
1784654574.996,49.5,27.8
1784654576.024,49.6,27.8
1784654577.062,49.5,27.8
1784654578.1,49.6,27.8
1784654579.137,49.5,27.8
1784654580.174,49.5,27.7
1784654581.205,49.5,27.8
1784654582.235,49.5,27.7
1784654583.273,49.5,27.8
1784654584.302,49.5,27.8
1784654585.331,49.5,27.8
1784654586.361,49.5,27.8
1784654587.397,49.5,27.8
1784654588.435,49.5,27.8
1784654589.473,49.5,27.8
1784654590.509,49.5,27.8
1784654591.54,49.5,27.7
1784654592.569,49.5,27.7
1784654593.607,49.5,27.8
1784654594.636,49.5,27.8
1784654595.674,49.5,27.7
1784654596.703,49.5,27.8
1784654597.742,49.5,27.8
1784654598.78,49.5,27.8
1784654599.81,49.5,27.8
1784654600.842,49.4,27.8
1784654601.871,49.5,27.8
1784654602.9,49.5,27.8
1784654603.93,49.4,27.8
1784654604.961,49.5,27.8
1784654605.992,49.5,27.7
1784654607.029,49.5,27.8
1784654608.067,49.5,27.8
1784654609.103,49.5,27.8
1784654610.141,49.5,27.8
1784654611.177,49.5,27.8
1784654612.215,49.5,27.8
1784654613.254,49.5,27.8
1784654614.291,49.5,27.8
1784654615.328,49.5,27.8
1784654616.365,49.5,27.8
1784654617.404,49.5,27.8
1784654618.441,49.5,27.8
1784654619.479,49.5,27.7
1784654620.509,49.5,27.8
1784654621.539,49.5,27.8
1784654622.569,49.5,27.8
1784654623.605,49.6,27.8
1784654624.644,49.6,27.8
1784654625.681,49.5,27.8
1784654626.711,49.6,27.8
1784654627.741,49.5,27.8
1784654628.774,49.6,27.8
1784654629.805,49.5,27.8
1784654630.835,49.6,27.8
1784654631.865,49.5,27.8
1784654632.893,49.5,27.8
1784654633.931,49.6,27.8
1784654634.969,49.5,27.8
1784654636.007,49.6,27.8
1784654637.045,49.6,27.8
1784654638.083,49.6,27.8
1784654639.122,49.6,27.8
1784654640.159,49.5,27.8
1784654641.198,49.6,27.8
1784654642.241,49.6,27.8
1784654643.272,49.6,27.8
1784654644.309,49.6,27.8
1784654645.337,49.5,27.8
1784654646.376,49.6,27.8
1784654647.413,49.5,27.8
1784654648.441,49.6,27.8
1784654649.478,49.6,27.8
1784654650.506,49.5,27.8
1784654651.538,49.5,27.8
1784654652.566,49.5,27.8
1784654653.595,49.5,27.8
1784654654.624,49.5,27.8
1784654655.652,49.5,27.8
1784654656.681,49.5,27.8
1784654657.71,49.5,27.8
1784654658.745,49.5,27.8
1784654659.781,49.5,27.8
1784654660.818,49.5,27.8
1784654661.852,49.5,27.8
1784654662.883,49.5,27.8
1784654663.92,49.5,27.8
1784654664.957,49.4,27.8
1784654665.993,49.5,27.8
1784654667.022,49.5,27.7
1784654668.059,49.5,27.8
1784654669.095,49.5,27.8
1784654670.132,49.5,27.8
1784654671.16,49.5,27.8
1784654672.188,49.5,27.8
1784654673.217,49.4,27.8
1784654674.245,49.4,27.8
1784654675.274,49.5,27.8
1784654676.31,49.5,27.8
1784654677.346,49.5,27.8
1784654678.374,49.4,27.8
1784654679.409,49.5,27.8
1784654680.44,49.5,27.8
1784654681.47,49.5,27.8
1784654682.502,49.5,27.8
1784654683.53,49.5,27.8
1784654684.566,49.5,27.8
1784654685.593,49.5,27.8
1784654686.629,49.5,27.8
1784654687.665,49.5,27.8
1784654688.701,49.4,27.8
1784654689.737,49.5,27.8
1784654690.774,49.4,27.8
1784654691.81,49.4,27.8
1784654692.846,49.4,27.8
1784654693.881,49.4,27.8
1784654694.917,49.4,27.8
1784654695.953,49.5,27.8
1784654696.989,49.5,27.8
1784654698.028,49.4,27.8
1784654699.066,49.5,27.8
1784654700.102,49.5,27.8
1784654701.138,49.5,27.8
1784654702.171,49.5,27.8
1784654703.202,49.4,27.8
1784654704.236,49.5,27.8
1784654705.267,49.5,27.8
1784654706.295,49.5,27.8
1784654707.325,49.5,27.8
1784654708.355,49.5,27.8
1784654709.385,49.5,27.8
1784654710.414,49.5,27.8
1784654711.451,49.6,27.8
1784654712.481,49.6,27.8
1784654713.509,49.6,27.8
1784654714.538,49.6,27.8
1784654715.565,49.6,27.8
1784654716.595,49.6,27.8
1784654717.622,49.6,27.8
1784654718.658,49.6,27.8
1784654719.694,49.6,27.8
1784654720.729,49.6,27.8
1784654721.759,49.6,27.8
1784654722.789,49.6,27.8
1784654723.826,49.6,27.8
1784654724.862,49.6,27.8
1784654725.89,49.6,27.8
1784654726.925,49.6,27.8
1784654727.961,49.6,27.8
1784654728.997,49.6,27.8
1784654730.033,49.6,27.8
1784654731.07,49.6,27.8
1784654732.107,49.6,27.8
1784654733.144,49.6,27.8
1784654734.182,49.5,27.8
1784654735.21,49.5,27.8
1784654736.238,49.5,27.8
1784654737.275,49.5,27.8
1784654738.304,49.5,27.8
1784654739.341,49.5,27.8
1784654740.379,49.5,27.8
1784654741.412,49.5,27.8
1784654742.443,49.5,27.8
1784654743.481,49.5,27.8
1784654744.519,49.5,27.8
1784654745.556,49.5,27.8
1784654746.593,49.5,27.8
1784654747.631,49.5,27.8
1784654748.668,49.5,27.8
1784654749.707,49.5,27.8
1784654750.745,49.5,27.8
1784654751.781,49.5,27.8
1784654752.811,49.5,27.7
1784654753.84,49.5,27.8
1784654754.876,49.5,27.8
1784654755.907,49.5,27.7
1784654756.936,49.5,27.8
1784654757.965,49.5,27.8
1784654758.994,49.5,27.8
1784654760.022,49.5,27.8
1784654761.055,49.5,27.8
1784654762.09,49.5,27.8
1784654763.122,49.5,27.8
1784654764.152,49.5,27.8
1784654765.181,49.5,27.8
1784654766.218,49.6,27.8
1784654767.247,49.5,27.8
1784654768.276,49.5,27.8
1784654769.314,49.5,27.8
1784654770.352,49.6,27.8
1784654771.39,49.6,27.7
1784654772.428,49.6,27.8
1784654773.465,49.6,27.8
1784654774.503,49.6,27.7
1784654775.548,49.6,27.8
1784654776.585,49.6,27.8
1784654777.623,49.6,27.7
1784654778.661,49.6,27.8
1784654779.697,49.6,27.8
1784654780.733,49.6,27.7
1784654781.772,49.6,27.8
1784654782.812,49.6,27.8
1784654783.844,49.6,27.8
1784654784.881,49.6,27.8
1784654785.909,49.6,27.8
1784654786.947,49.6,27.8
1784654787.985,49.6,27.8
1784654789.013,49.6,27.8
1784654790.051,49.7,27.8
1784654791.081,49.6,27.8
1784654792.118,49.6,27.7
1784654793.148,49.6,27.8
1784654794.178,49.6,27.8
